local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T16:16:37.189+03:00,33.387862,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.94,-0.11841929729610251,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:37.290+03:00,33.489143,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.94,-0.11841929729610251,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:37.391+03:00,33.590475,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.94,-0.11841929729610251,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:37.473+03:00,33.671633,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.94,-0.11841929729610251,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:37.554+03:00,33.752853,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.91,-0.05918041937096123,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:37.554+03:00,33.753058,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.91,-0.05918041937096123,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:37.574+03:00,33.773337,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.91,-0.05918041937096123,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:37.676+03:00,33.874601,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.91,-0.05918041937096123,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:37.777+03:00,33.975827,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.91,-0.05918041937096123,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:37.878+03:00,34.077256,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.91,-0.05918041937096123,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:37.980+03:00,34.178672,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.91,-0.05918041937096123,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.041+03:00,34.239729,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.96,0.10269288849127395,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.041+03:00,34.239955,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.96,0.10269288849127395,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.081+03:00,34.280350,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.96,0.10269288849127395,0.0,0.0,356.9999996891463,1500,1655,-5,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.183+03:00,34.381635,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.96,0.10269288849127395,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.284+03:00,34.482912,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.96,0.10269288849127395,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.385+03:00,34.584118,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.96,0.10269288849127395,0.0,0.0,356.9999996891463,1500,1659,-1,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.486+03:00,34.685536,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.96,0.10269288849127395,0.0,0.0,356.9999996891463,1500,1659,-1,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.547+03:00,34.746566,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.99,0.05919101730714597,0.0,0.0,356.9999996891463,1500,1659,-1,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.548+03:00,34.746832,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.99,0.05919101730714597,0.0,0.0,356.9999996891463,1500,1659,-1,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.588+03:00,34.787245,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.99,0.05919101730714597,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.689+03:00,34.888460,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.99,0.05919101730714597,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.791+03:00,34.989705,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.99,0.05919101730714597,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.892+03:00,35.091105,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.99,0.05919101730714597,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:38.993+03:00,35.192407,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,9.99,0.05919101730714597,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.054+03:00,35.253436,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.019729015073041676,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.055+03:00,35.253643,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.019729015073041676,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.075+03:00,35.273925,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.019729015073041676,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.176+03:00,35.375319,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.019729015073041676,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.278+03:00,35.476644,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.019729015073041676,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.379+03:00,35.577991,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.019729015073041676,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.480+03:00,35.679267,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.019729015073041676,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.541+03:00,35.740331,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.541+03:00,35.740513,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.582+03:00,35.781019,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.683+03:00,35.882430,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.785+03:00,35.983785,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.886+03:00,36.085054,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:39.987+03:00,36.186571,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.049+03:00,36.247802,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.049+03:00,36.248070,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.089+03:00,36.288501,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.191+03:00,36.389848,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.292+03:00,36.491138,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.393+03:00,36.592432,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.495+03:00,36.693702,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.556+03:00,36.754841,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.556+03:00,36.755074,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.596+03:00,36.795475,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.677+03:00,36.876573,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.779+03:00,36.977976,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.881+03:00,37.079661,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:40.982+03:00,37.181107,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.043+03:00,37.242187,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.043+03:00,37.242394,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.084+03:00,37.282803,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.185+03:00,37.384254,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.287+03:00,37.485751,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.388+03:00,37.587038,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.489+03:00,37.688402,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.550+03:00,37.749403,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.551+03:00,37.749602,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.591+03:00,37.790224,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.692+03:00,37.891463,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.794+03:00,37.992868,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.895+03:00,38.094190,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:41.997+03:00,38.195604,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.037+03:00,38.236224,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.037+03:00,38.236436,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.098+03:00,38.297312,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.179+03:00,38.378407,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.280+03:00,38.479563,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.382+03:00,38.580882,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.483+03:00,38.682194,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.544+03:00,38.743065,GLOBAL_POSITION_INT,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1600,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.544+03:00,38.743243,RC_CHANNELS,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1600,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.580+03:00,38.779397,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.683+03:00,38.882266,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.781+03:00,38.979932,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.883+03:00,39.082455,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:42.981+03:00,39.180002,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,10.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.037+03:00,39.236482,GLOBAL_POSITION_INT,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,9.96,-0.0810676888634491,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.038+03:00,39.236673,RC_CHANNELS,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,9.96,-0.0810676888634491,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.084+03:00,39.282913,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,9.96,-0.0810676888634491,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.181+03:00,39.380222,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,9.96,-0.0810676888634491,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.284+03:00,39.482979,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,9.96,-0.0810676888634491,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.382+03:00,39.581062,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,9.96,-0.0810676888634491,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.485+03:00,39.683869,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,10.0,9.96,-0.0810676888634491,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.541+03:00,39.740464,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,10.0,9.7,-0.5158938747345545,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.542+03:00,39.740698,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,10.0,9.7,-0.5158938747345545,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.583+03:00,39.782281,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,9.7,-0.5158938747345545,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.686+03:00,39.885327,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,9.7,-0.5158938747345545,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.784+03:00,39.983018,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,9.7,-0.5158938747345545,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
